Id,Location,Ranking,Percentile
"330906","Columbus, OH","429961","0.2903770448956877"
"1633460","Westerville, OH","442737","0.2990054021782955"
"4137281","Cleveland, OH","447601","0.3022903371988500"
"1079611","Toledo, OH","459305","0.3101947120920592"
"1784247","Sharonville, OH","464257","0.3135390785027882"
"350336","Cincinnati, OH","469689","0.3172076161326508"
"2544747","Columbus, OH","470337","0.3176452472784813"
"3022254","Cleveland, OH","475585","0.3211895192743427"
"818430","Athens, OH","476841","0.3220377672977424"
"5966","Cleveland, OH","479801","0.3240368231490667"
"1858239","Cincinnati, OH","482481","0.3258467791225630"
"2294860","Oxford, OH","482849","0.3260953103905655"
"1535181","Broadview Heights, OH","488793","0.3301096306541707"
"1462603","Columbus, OH","509273","0.3439409360038738"
"308475","Delaware, OH","510201","0.3445676670275322"
"630756","Carrollton, OH","512585","0.3461777174158961"
"367867","Cincinnati, OH","525545","0.3549303403325051"
"603358","Cincinnati, OH","531561","0.3589932862789804"
"873279","Dayton, OH","567161","0.3830359850313939"
"643977","Akron, OH","1830","0.0012359027729471"
"250832","Columbus, OH","2062","0.0013925855288617"
"1220","Columbus, OH","4662","0.0031485129658357"
"82474","Circleville, OH","6990","0.0047207433786340"
"704832","Cleveland, OH","8670","0.0058553426456018"
"23632","Columbus, OH","11838","0.0079948726918840"
"182072","Columbus, OH","13630","0.0092051119099830"
"52283","Columbus, OH","16622","0.0112257791759162"
"111033","Rocky River, OH","19926","0.0134571577342863"
"12802","Cleveland, OH","25102","0.0169528040472776"
"1300","Cincinnati, OH","26374","0.0178118577779818"
"314","Cleveland, OH","27734","0.0187303428988606"
"355512","Toledo, OH","34918","0.0235821054785611"
"50260","Cincinnati, OH","38974","0.0263213522802406"
"8061","Cleveland, OH","43326","0.0292605046670525"
"511250","Medina, OH","48846","0.0329884736870896"
"583092","Wadsworth, OH","48966","0.0330695164918730"
"310297","Columbus, OH","53486","0.0361221288053817"
"1146679","Cleveland, OH","54958","0.0371162538773916"
"1205175","Cincinnati, OH","56646","0.0382562559980117"
"1812515","Cincinnati, OH","59670","0.0402985346785538"
"12257","Columbus, OH","61062","0.0412386312140414"
"98487","Cleveland, OH","61798","0.0417356937500464"
"275593","Fort Jennings, OH","63518","0.0428973072852754"
"654199","Dayton, OH","65582","0.0442912435275501"
"922458","Cincinnati, OH","67654","0.0456905826234771"
"1085736","Cleveland, OH","71350","0.0481867010108063"
"578676","Warren, OH","73382","0.0495590258384722"
"1266494","Cincinnati, OH","74718","0.0504613023983942"
"306845","Cincinnati, OH","74958","0.0506233880079611"
"219837","Columbus, OH","78406","0.0529520179320712"
"268898","Columbus, OH","81054","0.0547403624909586"
"94571","Columbus, OH","83326","0.0562747729281913"
"478036","Columbus, OH","86726","0.0585709857303881"
"368361","Stow, OH","89030","0.0601270075822297"
"583163","Lorain, OH","92214","0.0622773433358163"
"492701","Cleveland, OH","96222","0.0649841730155825"
"130251","Cleveland, OH","96646","0.0652705242591505"
"1843663","Columbus, OH","97078","0.0655622783563708"
"1382588","Cincinnati, OH, United States","97686","0.0659728952339401"
"254276","Near Cleveland, OH","100462","0.0678476854512632"
"2554459","Cleveland, OH","103038","0.0695874043272805"
"19226","Akron, OH","103270","0.0697440870831951"
"862839","Columbus, OH","105038","0.0709381177403375"
"14107","Cleveland, OH","109022","0.0736287388591469"
"194135","Cleveland, OH","109230","0.0737692130541048"
"298519","Columbus, OH","113518","0.0766651426116989"
"412339","Cincinnati, OH","115582","0.0780590788539736"
"11771","Columbus, OH","119110","0.0804417373146061"
"236116","Cincinnati, OH","121222","0.0818680906787942"
"680429","Toledo, OH","133446","0.0901236510593982"
"137795","Akron OH","135694","0.0916418529356742"
"215789","Cleveland, OH","135910","0.0917877299842844"
"205786","Cincinnati, OH","136262","0.0920254555449824"
"188547","Cleveland, OH","137222","0.0926737979832498"
"645526","Cleveland, OH","139326","0.0940947484937857"
"1239220","Cleveland, OH","139454","0.0941811941522213"
"1399272","Cedarville, OH","145878","0.0985196856349602"
"75720","Athens, OH","149726","0.1011184582416818"
"877078","Mentor, OH","150854","0.1018802606066459"
"2453555","Columbus, OH","153382","0.1035875623607498"
"541313","Cincinnati, OH","154046","0.1040359992138847"
"595230","Columbus, OH","155286","0.1048734415299800"
"56546","Hilliard, OH","160998","0.1087310790376707"
"285767","Columbus, OH","162694","0.1098764840119430"
"1947169","Cincinnati, OH","163318","0.1102979065968167"
"1401840","North Olmsted, OH","176766","0.1193801035862116"
"745511","Cleveland, OH","183574","0.1239779320442574"
"143092","Cleveland, OH","203142","0.1371933120776065"
"543447","Columbus, OH","203878","0.1376903746136115"
"3666205","Columbus, OH","209678","0.1416074435114766"
"922169","Kent, OH","211214","0.1426447914127044"
"910700","Austintown, OH","212990","0.1438442249234989"
"34235","Columbus, OH","213086","0.1439090591673257"
"471292","Orrville, OH","214350","0.1447627100443776"
"105145","Kent, OH","215862","0.1457838493846487"
"996223","Springboro, OH","216526","0.1462322862377836"
"248145","Columbus, OH","216630","0.1463025233352626"
"131826","Stow, OH","219334","0.1481286878697155"
"540006","Dublin, OH","227718","0.1537908784972502"
"1046123","Columbus, OH","228774","0.1545040551793443"
"116254","Cleveland, OH","238630","0.1611603708788889"
"155891","Holmesville, OH","239846","0.1619816046340275"
"2011755","Cincinnati, OH","241006","0.1627650184136006"
"512737","Columbus, OH","243342","0.1643426516800511"
"316733","Cincinnati, OH","246022","0.1661526076535474"
"255218","Chagrin Falls, OH","246758","0.1666496701895523"
"3338231","Findlay, OH (USA)","250206","0.1689783001136625"
"66243","Cleveland, OH","255262","0.1723929036218704"
"3341001","Cleveland, OH","255334","0.1724415293047405"
"1322243","Columbus, OH","259118","0.1749970790822442"
"2573654","Cincinnati, OH","264206","0.1784332940050611"
"815673","Columbus, OH","268022","0.1810104551971737"
"1944875","Cleveland, OH","272870","0.1842845845104237"
"1085816","Columbus, OH","272886","0.1842953902177282"
"356754","Cincinnati, OH","277590","0.1874722681652381"
"634785","Cleveland, OH","280406","0.1893740726508223"
"235100","Mason, OH","285078","0.1925293391837233"
"1199763","Cincinnati, OH","293846","0.1984508667865649"
"2543167","Cincinnati, OH","308174","0.2081273776777049"
"3884689","Columbus, OH","308318","0.2082246290434450"
"2610743","Columbus, OH","309470","0.2090026399693658"
"185762","Cleveland, OH","317230","0.2142434080120267"
"1038840","Dayton, OH","319494","0.2157724155956072"
"326342","Cincinnati, OH","321158","0.2168962091552705"
"307051","Columbus, OH","322166","0.2175769687154512"
"2227001","Cleveland, OH","325534","0.2198515701030391"
"622864","Columbus, OH","333694","0.2253624808283114"
"229728","Columbus, OH","338102","0.2283394531906889"
"767833","Cincinnati, OH","365574","0.2468928526324391"
"703191","Columbus, OH","370806","0.2504263189209960"
"103982","Columbus, OH","394598","0.2664944056827214"
"1063849","Cleveland, OH, US","401398","0.2710868312871150"
"2411899","Toledo, OH","415414","0.2805526308858181"
"1252653","Dayton, OH","419302","0.2831784177608008"
"433827","Pickerington, OH","421934","0.2849559566123837"
"812698","Valley View, OH","427694","0.2888460112419877"
"3380564","Upper Arlington, OH","428118","0.2891323624855558"
"1320245","Bethel, OH","437590","0.2955293412097934"
"603410","Toledo, OH","440678","0.2976148427195534"
"877387","Cincinnati, OH, USA","454566","0.3069941966598208"
"55878","Columbus, OH","457686","0.3091013095841896"
"1323071","Columbus, OH","469206","0.3168814188433976"
"2543983","Toledo, OH","470350","0.3176540269156661"
"2184109","Toledo, OH","492718","0.3327604057272950"
"491701","Cleveland, OH","499870","0.3375905568923866"
"1816620","Upper Arlington, OH","507662","0.3428529363496564"
"18153","Westerville, OH","507990","0.3430744533493978"
"505217","Columbus, OH","512574","0.3461702884921243"
"987937","Cleveland, OH","512622","0.3462027056140376"
"1052588","Dayton, OH","513518","0.3468078252230872"
"1781787","Cincinnati, OH","519654","0.3509518139743459"
"328288","Miamisburg, OH","537990","0.3633351545452519"
"312043","Columbus, OH","543750","0.3672252091748559"
"1080109","Cincinnati, OH","566822","0.3828070391078808"
"1515228","Mason, OH","567862","0.3835094100826704"
"702683","Oxford, OH","580806","0.3922512272919749"
"7643","Columbus, OH","3704","0.0025015212409814"
"807787","Cuyahoga Falls, OH","6072","0.0041007659220408"
"1316346","Lakewood, OH","6680","0.0045113827996101"
"15689","Sylvania, OH","7272","0.0049111939698750"
"28604","Columbus, OH","8000","0.0054028536522277"
"697560","Columbus, OH","8128","0.0054892993106634"
"18846","Columbus, OH","9040","0.0061052246270173"
"105536","Akron, OH","9496","0.0064131872851943"
"1267639","Cincinnati, OH","20496","0.0138421110570075"
"707000","Akron, OH","20632","0.0139339595690954"
"2687","Columbus, OH","21968","0.0148362361290174"
"183343","Marysville, OH","27232","0.0183913138321833"
"18796","Westerville, OH","27448","0.0185371908807934"
"218136","Dayton, OH","28848","0.0194826902699333"
"187526","Columbus, OH","32072","0.0216600402917811"
"6542","Columbus, OH","34864","0.0235456362164086"
"435471","Columbus, OH","35832","0.0241993815083281"
"54050","Canton, OH","36224","0.0244641213372873"
"708728","Columbus, OH","36304","0.0245181498738095"
"643406","Columbus, OH","40920","0.0276355964311450"
"130221","Cincinnati, OH","40984","0.0276788192603628"
"208738","Cincinnati, OH","42112","0.0284406216253269"
"5114","Cincinnati, OH","43024","0.0290565469416809"
"23902","Cincinnati, OH","45240","0.0305531374033480"
"358696","Cincinnati, OH","48072","0.0324657475962366"
"2933177","Cincinnati, OH","52704","0.0355939998608765"
"1181421","Cleveland, OH","55376","0.0373985529807205"
"1126614","Cleveland, OH","55696","0.0376146671268097"
"6294","Cincinnati, OH","56784","0.0383494552235126"
"220738","Columbus, OH","59600","0.0402512597090968"
"1658442","Cincinnati, OH","62616","0.0422881355359867"
"665376","Lakewood, OH","63624","0.0429688950961674"
"202242","Cincinnati, OH","64144","0.0433200805835622"
"33633","Sylvania, OH","71408","0.0482258716997850"
"125674","Cincinnati, OH","75064","0.0506949758188531"
"90770","Berea, OH","75448","0.0509543127941600"
"584962","Cleveland, OH","78072","0.0527264487920907"
"107332","Cincinnati, OH","80448","0.0543310963268024"
"283165","Columbus, OH","83152","0.0561572608612553"
"901157","Akron, OH","85088","0.0574647514450945"
"2437514","Dayton, OH","91608","0.0618680771716601"
"250082","Columbus, OH","93080","0.0628622022436700"
"1922609","Columbus OH","97600","0.0659148145571787"
"1713216","Toledo, OH","99336","0.0670872337997121"
"455214","Cincinnati, OH","104352","0.0704748230396589"
"276386","Cleveland, OH","107368","0.0725116988665488"
"152517","Cincinnati, OH","117904","0.0796272571265328"
"467274","Columbus, OH","121480","0.0820423327090786"
"21283","Cleveland, OH","121856","0.0822962668307333"
"901729","Green, OH","123904","0.0836793973657036"
"1991663","Cincinnati, OH","132320","0.0893631994078472"
"1466663","Columbus, OH","137472","0.0928426371598819"
"25545","Cleveland, OH","144080","0.0973053942766220"
"1187752","Cincinnati, OH","145464","0.0982400879584574"
"2076120","Columbus, OH","147176","0.0993962986400342"
"2729718","Akron, OH","148168","0.1000662524929104"
"53107","Cleveland, OH","159552","0.1077545132400305"
"890304","Columbus, OH","159656","0.1078247503375095"
"719165","Akron, OH","161408","0.1090079752873473"
"1257777","Westerville, OH","166368","0.1123577445517286"
"948030","Columubs,OH","171200","0.1156210681576741"
"13832","Cincinnati, OH","177536","0.1199001282502385"
"854044","Columbus, OH","189024","0.1276586260948376"
"1121864","Euclid, OH","196152","0.1324725686989725"
"560128","Cleveland, OH","198880","0.1343149417943822"
"100583","Akron, OH","199776","0.1349200614034317"
"221689","Columbus, OH","210152","0.1419275625903711"
"2350519","Dayton, OH","210936","0.1424570422482894"
"1085697","Powell, OH USA","218344","0.1474600847302524"
"368738","Toledo, OH","222288","0.1501236915808006"
"1036121","Cincinnati, OH","229016","0.1546674915023242"
"2148871","Cincinnati, OH","229712","0.1551375397700680"
"266760","Cleveland, OH","229856","0.1552347911358081"
"1113813","Westerville, OH","234600","0.1584386833515792"
"1243386","OH","240608","0.1624962264444022"
"1094058","Columbus, OH","248928","0.1681151942427191"
"280548","Dayton, OH","252520","0.1705410755325694"
"200379","Columbus, OH","256312","0.1731020281637253"
"22135","Cleveland, OH","259696","0.1753874352586177"
"1497081","Akron, OH","263536","0.1779808050116870"
"1346642","Mason, OH","270152","0.1824489649820794"
"1160753","Columbus, OH","270568","0.1827299133719952"
"154776","Columbus, OH","270984","0.1830108617619110"
"472335","Columbus, OH","273360","0.1846155092966227"
"419216","Lakewood, OH","280976","0.1897590259735435"
"634377","Cincinnati, OH","307864","0.2079180170986810"
"3523902","Akron, OH","311920","0.2106572639003605"
"792836","Cedarville, OH","333352","0.2251315088346787"
"381692","Columbus, OH","338536","0.2286325580013223"
"38702","Hudson, OH","345080","0.2330520922888446"
"206263","Loveland, OH","348160","0.2351321909449523"
"301278","Columbus, OH","351768","0.2375688779421070"
"403903","Cleveland, OH","357776","0.2416264210349301"
"1040605","Cleveland, OH","363448","0.2454570442743596"
"1070107","Near Cleveland, OH","374528","0.2529399965826950"
"1118361","Kent, OH","376904","0.2545446441174067"
"1159970","Columbus, OH","388792","0.2625732846446171"
"1485848","Columbus, OH","391984","0.2647290232518560"
"2474806","Columbus, OH","392808","0.2652855171780355"
"1610504","Akron, OH","400360","0.2703858110257385"
"24464","Columbus, OH","406352","0.2744325484112571"
"1493303","Columbus, OH","415272","0.2804567302334910"
"1701540","Cleveland, OH","426544","0.2880693510294799"
"2074305","Columbus, OH","427224","0.2885285935899193"
"1971415","Cleveland, OH","432952","0.2923970368049144"
"2636494","Cleveland, OH","438352","0.2960439630201681"
"331615","Marysville, OH","445392","0.3007984742341286"
"2147110","Cleveland, OH","447496","0.3022194247446645"
"534254","Cincinnati, OH","449248","0.3034026496945023"
"3044177","Cleveland, OH","452392","0.3055259711798279"
"256885","Hamilton, OH","454456","0.3069199074221026"
"1178764","Cleveland, OH","454712","0.3070927987389739"
"429798","Cincinnati, OH","457384","0.3088973518588180"
"138949","Columbus, OH","458560","0.3096915713456955"
"2765456","Cleveland, OH","459056","0.3100265482721336"
"1491797","Columbus, OH","473432","0.3197354762851869"
"103891","Columbus, OH","476872","0.3220587033556448"
"5815","Worthington, OH","477448","0.3224477088186052"
"1938391","Columbus, OH","482488","0.3258515066195087"
"623286","Cincinnati, OH","489432","0.3305411835896424"
"255112","Toledo, OH","494832","0.3341881098048962"
"3042577","Cincinnati, OH","495928","0.3349283007552514"
"207007","Columbus, OH","497144","0.3357495345103900"
"164133","Cleveland, OH","504008","0.3403851829440014"
"358505","Columbus, OH","509512","0.3441023462567341"
"80592","Dayton, OH","518728","0.3503264336641005"
"1197494","Canton, OH","522888","0.3531359175632589"
"3442448","Cleveland, OH","524144","0.3539841655866587"
"445280","Cleveland, OH","542440","0.3663404918893036"
"147347","Toledo, OH","542528","0.3663999232794781"
"174029","Columbus, OH","543280","0.3669077915227875"
"435265","Cleveland, OH","543808","0.3672643798638345"
"662851","Columbus, OH","552792","0.3733317845152863"
"2630240","Mason, OH","573224","0.3871306727430760"
"705296","Toledo, OH","577040","0.3897078339351887"
"912448","Columbus, OH","589456","0.3980930628034462"
"113117","Columbus, OH","596216","0.4026584741395786"
"666292","Cincinnati, OH","605448","0.4088933672542495"
"622066","Columbus, OH","610304","0.4121728994211517"
"539163","Cincinnati, OH","623240","0.4209093137768040"
"44765","Broadview Heights, OH","1575","0.0010636868127823"
"301857","Cleveland, OH","1735","0.0011717438858268"
"85360","Bluffton, OH","2343","0.0015823607633962"
"1250301","Cleveland, OH","2767","0.0018687120069642"
"1348709","OH, USA","3415","0.0023063431527947"
"345708","Columbus, OH","4079","0.0027547800059296"
"2278029","Cleveland, OH","6639","0.0044836931746425"
"21126","Cleveland, OH","7759","0.0052400926859544"
"175109","Columbus, OH","8551","0.0057749751975249"
"175981","Springfield, OH","10007","0.0067582945622304"
"391762","Cleveland, OH","11767","0.0079469223657205"
"5581","Cincinnati, OH","15967","0.0107834205331400"
"40764","Troy, OH","17311","0.0116910999467143"
"27611","Dayton, OH","18591","0.0125555565310707"
"64709","Columbus, OH","19151","0.0129337562867267"
"15769","Cincinnati, OH","20767","0.0140251327244767"
"113960","Columbus, OH","20871","0.0140953698219557"
"468302","Cleveland, OH","22503","0.0151975519670101"
"88122","Butler, OH","26439","0.0178557559639062"
"333127","Cincinnati, OH","28047","0.0189417295480040"
"138265","Columbus, OH","28207","0.0190497866210485"
"94544","Strongsville, OH","29071","0.0196332948154891"
"409184","Dayton, OH","29783","0.0201141487905374"
"228136","Cleveland, OH","36943","0.0249497028092812"
"922168","Columbus, OH","43487","0.0293692370968036"
"168057","Dayton, OH","43639","0.0294718913161959"
"75800","Columbus, OH","44759","0.0302282908275078"
"1081990","Columbus, OH","46759","0.0315790042405647"
"445981","Cincinnati, OH","49175","0.0332106660435375"
"104527","Columbus, OH","51559","0.0348207164319014"
"77167","Cleveland, OH","51759","0.0349557877732071"
"52966","Toledo, OH","59519","0.0401965558158680"
"2073581","Cincinnati, OH","61543","0.0415634777898816"
"817843","Willoughby, OH","63447","0.0428493569591118"
"306149","Cleveland, OH","64919","0.0438434820311217"
"47472","Cleveland, OH","65535","0.0442595017623433"
"86209","Dayton, OH","66631","0.0449996927126985"
"3417688","Dayton, OH","68103","0.0459938177847084"
"371018","Columbus, OH","69255","0.0467718287106292"
"264031","Cincinnati, OH","69407","0.0468744829300215"
"1486141","Dayton, OH","72039","0.0486520217816044"
"603384","Cleveland, OH","73767","0.0498190381704856"
"87423","Cincinnati, OH","83111","0.0561295712362877"
"99107","Cleveland, OH","85191","0.0575343131858669"
"12172","Blue Ash, OH","87239","0.0589174437208372"
"34301","Cincinnati, OH","90487","0.0611110023036417"
"991727","Columbus, OH","92223","0.0622834215461751"
"523980","Cincinnati, OH","95447","0.0644607715680229"
"451199","Dublin, OH","97303","0.0657142336153397"
"242566","Columbus, OH","102359","0.0691288371235477"
"715382","Cincinnati, OH","108631","0.0733646743868942"
"757888","Cincinnati, OH","109519","0.0739643911422915"
"538029","Columbus, OH","110111","0.0743642023125564"
"5054","Cincinnati, OH","113415","0.0765955808709265"
"1222355","Columbus, OH","123079","0.0831222280828176"
"1023966","Columbus, OH","125711","0.0848997669344005"
"84839","Dayton, OH","135319","0.0913885941707261"
"185716","Cleveland, OH","136343","0.0920801594382112"
"449837","Columbus, OH","138135","0.0932903986563102"
"1781207","Columbus, OH","139015","0.0938847125580553"
"79496","Cleveland, OH","140503","0.0948896433373697"
"1840519","Columbus, OH","146175","0.0987202665767992"
"319506","Cleveland, OH","158495","0.1070406612012299"
"737186","Columbus, OH","160967","0.1087101429797683"
"1866723","Toledo, OH","161839","0.1092990540278611"
"91911","Tallmadge, OH","164911","0.1113737498303166"
"355957","Strongsville, OH","165175","0.1115520440008401"
"709941","Bryan, OH","165287","0.1116276839519713"
"330830","Cincinnati, OH","165855","0.1120112865612795"
"13286","Columbus, OH","168967","0.1141129966319961"
"373438","Cleveland, OH","171599","0.1158905354835790"
"174148","Peninsula, OH","176079","0.1189161335288265"
"1422672","Miami University, OH","176183","0.1189863706263055"
"3763338","Cincinnati, OH","179167","0.1210016350385865"
"73352","Columbus, OH","188735","0.1274634480066509"
"706779","Cleveland, OH","188855","0.1275444908114343"
"890016","Columbus, OH","192783","0.1301972919546781"
"3873296","Dayton, OH","193527","0.1306997573443353"
"1622843","Cincinnati, OH","207215","0.1399440399432970"
"2247108","Columbus, OH","207631","0.1402249883332128"
"3262332","Toledo, OH","212223","0.1433262263295916"
"1339755","Cincinnati, OH","229255","0.1548289017551845"
"1989469","Cincinnati, OH","230023","0.1553475757057984"
"999537","Columbus, OH","230143","0.1554286185105818"
"243345","Cleveland, OH","238023","0.1607504293580261"
"1588484","Columbus, OH","259127","0.1750031572926030"
"1848520","Dayton, OH","270919","0.1829669635759867"
"262106","Columbus, OH","279143","0.1885210971304768"
"840921","Columbus, OH","279887","0.1890235625201340"
"1973544","Cleveland, OH","285535","0.1928379771986068"
"2109548","Columbus, OH","288399","0.1947721988061044"
"991969","Cincinnati, OH","293655","0.1983218736556180"
"636210","Columbus, OH","308431","0.2083009443512827"
"503156","Columbus, OH","310543","0.2097272977154708"
"553012","Cincinnati, OH","315759","0.2132499582967233"
"603539","Columbus, OH","317367","0.2143359318808211"
"25617","Dublin, OH","318007","0.2147681601729993"
"748652","Dayton, OH","318279","0.2149518571971751"
"992430","Youngstown, OH","318367","0.2150112885873496"
"61640","Dayton, OH","327991","0.2215109215309796"
"852506","Dayton, OH","334183","0.2256927302578039"
"3912000","Cincinnati, OH","343055","0.2316844949581245"
"2308629","Kent, OH","343599","0.2320518890064759"
"2630892","Cleveland, OH","346423","0.2339590963457123"
"231364","Cleveland, OH","358839","0.2423443252139698"
"78773","Cincinnati, OH","366927","0.2478066102563721"
"711299","Columbus, OH","373175","0.2520262389587620"
"2958198","Cleveland, OH","374159","0.2526907899579860"
"6886","Cincinnati, OH","374951","0.2532256724695566"
"2097778","South Point, OH","379719","0.2564457732462843"
"3130743","Cleveland, OH","384887","0.2599360167056234"
"2011876","Cleveland, OH","387143","0.2614596214355517"
"465894","Cincinnati, OH","400839","0.2707093068881656"
"2457961","Dayton, OH","404807","0.2733891222996706"
"140465","Cincinnati, OH","416831","0.2815096113389689"
"1313993","Findlay, OH","430399","0.2906728511331472"
"3120204","Cleveland, OH","442135","0.2985988374409653"
"2022428","Columbus, OH","442503","0.2988473687089678"
"1707643","New Albany, OH","455231","0.3074433088696622"
"1377636","Columbus, OH","455831","0.3078485228935793"
"1241012","Dayton, OH","458895","0.3099178158423825"
"324646","Columbus, OH","491151","0.3317021217681649"
"2588827","Toledo, OH","502095","0.3390932255644124"
"361024","Cincinnati, OH","509503","0.3440962680463753"
"299351","Cincinnati, OH","520559","0.3515630117937541"
"1325209","Cleveland, OH","526511","0.3555827349110116"
"890227","Beavercreek, OH","527303","0.3561176174225821"
"3154408","Akron, OH","537607","0.3630764929266515"
"4079913","Cleveland, OH - United States","556663","0.3759460903262580"
"2624279","Cincinnati, OH USA","607671","0.4103946852128623"
"1568875","Perrysburg, OH","617175","0.4168132753517088"
"145876","Columbus, OH","619263","0.4182234201549403"
"2212617","Canton, OH","638663","0.4313253402615926"
"2672403","Cincinnati, OH","651535","0.4400185317880271"
"240399","Cleveland, OH","656487","0.4433628981987561"
"1985044","Columbus, OH","668119","0.4512186474090952"
"3014454","Columbus, OH","673103","0.4545846252344331"
"1931118","Cincinnati, OH","674543","0.4555571388918341"
"254528","Columbus, OH","1108","0.0007482952308335"
"168493","Cincinnati, OH","1756","0.0011859263766639"
"64750","Cleveland, OH","2828","0.0019099087660625"
"1695906","Cincinnati, OH","8308","0.0056108635178385"
"83144","Columbus, OH","9652","0.0065185429314127"
"972124","Columbus, OH","17684","0.0119430079982494"
"146","Cincinnati, OH","25060","0.0169244390656034"
"26901","Reminderville, OH","26036","0.0175835872111752"
"931721","Cleveland, OH","30172","0.0203768625493770"
"201792","Columbus, OH","31532","0.0212953476702557"
"1185698","Cleveland, OH","32732","0.0221057757180899"
"630284","Medina, OH","33268","0.0224677669127891"
"262204","Berea, OH","33324","0.0225055868883547"
"735381","Doylestown, OH","38564","0.0260444560305639"
"220068","Columbus, OH","47500","0.0320794435601023"
"1452011","Cincinnati, OH","57300","0.0386979392840813"
"648900","Columbus, OH","58076","0.0392220160883474"
"293691","Cleveland, OH","58876","0.0397623014535702"
"536739","Dayton, OH","60996","0.0411940576714105"
"491366","Cleveland, OH","63060","0.0425879939136853"
"175305","Akron, OH","66580","0.0449652495206655"
"110093","Cleveland, OH","67892","0.0458513175196309"
"91144","Akron, OH","68828","0.0464834513969415"
"596098","Cleveland, OH","72580","0.0490173897598364"
"516190","Columbus, OH","73292","0.0494982437348846"
"272420","Columbus, OH","74548","0.0503464917582844"
"2199064","Columbus, OH","75772","0.0511731283670752"
"168107","Marysville, OH","76148","0.0514270624887299"
"952880","Findlay, OH","76380","0.0515837452446445"
"33786","Cleveland, OH","79372","0.0536044125105777"
"1488992","Columbus, OH","81548","0.0550739887039837"
"1394981","Columbus, OH","90092","0.0608442364045629"
"90838","Kenton, OH","95044","0.0641886028152919"
"1082139","Dayton, OH","95564","0.0645397883026867"
"21363","Cuyahoga Falls, OH","96788","0.0653664249114776"
"482947","Cincinnati, OH","100292","0.0677328748111533"
"381340","Cleveland, OH","103060","0.0696022621748241"
"3025921","Columbus, OH","103252","0.0697319306624776"
"809026","Bethel, OH","108980","0.0736003738774727"
"1585252","Toledo, OH","109076","0.0736652081212994"
"475992","Lebanon, OH","109980","0.0742757305840012"
"5313","Columbus, OH","110156","0.0743945933643502"
"778329","Columbus, OH","110740","0.0747890016809628"
"12049","Cincinnati, OH","116116","0.0784197193352599"
"2993456","Columbus, OH","128060","0.0864861798380359"
"38657","Cleveland, OH","133300","0.0900250489802451"
"311156","Cleveland, OH","135316","0.0913865681006065"
"1080163","Cincinnati, OH","138324","0.0934180410738441"
"2557210","Lakewood, OH","140308","0.0947579487795966"
"392880","Columbus, OH","140324","0.0947687544869011"
"1033211","Columbus, OH","144300","0.0974539727520583"
"2308627","Cincinnati, OH","148764","0.1004687650900014"
"79038","Cleveland, OH","149092","0.1006902820897427"
"169956","Columbus, OH","150220","0.1014520844547068"
"1034728","Cincinnati, OH","151148","0.1020788154783652"
"1554860","Akron, OH","156708","0.1058337987666635"
"443434","Columbus, OH","158956","0.1073520006429395"
"1301697","Cleveland State University, OH","160372","0.1083083057393838"
"51890","Columbus, OH","162020","0.1094212935917428"
"17881","Columbus, OH","167028","0.1128034799780373"
"234562","Delaware, OH","176236","0.1190221645317515"
"27578","Cincinnati, OH","178612","0.1206268120664632"
"1192506","Columbus, OH","178900","0.1208213147979434"
"2558887","Cleveland, OH, U.S.A","179796","0.1214264344069929"
"422216","Dublin, OH","184924","0.1248896635980709"
"1586025","Columbus, OH","187180","0.1264132683279991"
"506110","Troy, OH","195588","0.1320916675164905"
"155341","Columbus, OH","203028","0.1371163214130623"
"215187","Cincinnati, OH","203908","0.1377106353148073"
"847800","Cleveland, OH","205812","0.1389965144840376"
"77725","Cleveland, OH","205924","0.1390721544351687"
"647323","Cleveland, OH","209364","0.1413953815056267"
"2314046","Columbus, OH","210164","0.1419356668708495"
"961902","Cincinnati, OH","213636","0.1442805053559163"
"2615022","Cincinnati, OH","218052","0.1472628805719460"
"817991","Cleveland, OH","218620","0.1476464831812542"
"556372","Akron, OH","220460","0.1488891395212666"
"742609","Columbus, OH","225892","0.1525576771511292"
"485253","Columbus, OH","230876","0.1559236549764671"
"1040289","Cleveland, OH","234164","0.1581442278275328"
"3450001","Dayton, OH","243268","0.1642926752837680"
"593230","Cleveland, OH","254596","0.1719431160553225"
"10976","Akron, OH","263660","0.1780645492432965"
"1815642","Cleveland, OH","263956","0.1782644548284290"
"1483066","Cincinnati, OH","265492","0.1793018027296567"
"662648","Nova, OH","268796","0.1815331812880268"
"1655531","Cincinnati, OH","270340","0.1825759320429067"
"2313313","Cincinnati, OH","271452","0.1833269287005664"
"179192","Dayton, OH","273908","0.1849856047718003"
"756360","Columbus, OH","298612","0.2016696168498796"
"1970955","Dayton, OH","301732","0.2037767297742485"
"3889249","Cleveland, OH","302564","0.2043386265540802"
"86820","Cincinnati, OH","312948","0.2113515305946718"
"791811","Cincinnati, OH","318188","0.2148903997368810"
"923780","Cincinnati, OH","325836","0.2200555278284107"
"352485","Berlin Center, OH","327780","0.2213684212659021"
"1028484","Cleveland, OH","328860","0.2220978065089528"
"3576276","Bowling Green, OH","330740","0.2233674771172263"
"1408439","Cleveland, OH","344660","0.2327684424721027"
"1756145","Dayton, OH","348004","0.2350268352987339"
"273629","Wadsworth, OH","355052","0.2397867493663465"
"1499421","OHIO, USA","358284","0.2419695022418465"
"557399","Kettering, OH","364708","0.2463079937245854"
