Id,Location,Ranking,Percentile
"252841","Chicago, IL","246256","0.1663106411228750"
"2227904","Chicago, IL","246536","0.1664997410007030"
"854621","Champaign, IL","247800","0.1673533918777550"
"1867780","Chicago, IL","250456","0.1691471392902946"
"1876517","Chicago, IL","253184","0.1709895123857043"
"289034","Chicago, IL","256304","0.1730966253100731"
"1588398","Chicago, IL","259464","0.1752307525027031"
"495551","Des Plaines, IL","260560","0.1759709434530583"
"1357169","Chicago, IL","261736","0.1767651629399358"
"2091817","Chicago, IL","267200","0.1804553119844073"
"370595","Chicago, IL","270304","0.1825516192014717"
"2260737","Chicago, IL","270736","0.1828433732986920"
"525790","Chicago, IL","280792","0.1896347603395423"
"531339","Chicago, IL","281120","0.1898562773392836"
"1076210","Chicago, IL","283320","0.1913420620936463"
"1130704","Chicago, IL","285096","0.1925414956044408"
"516927","Chicago, IL","288080","0.1945567600167218"
